0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0170899	0
0.0158877	0
0.0178639	0
0.0197065	0
0.01855	0
0.015762	0
0.0147551	0
0.0162924	0
0.0177102	0
0.0167278	0
0.0144632	0
0.0136132	0
0.0147579	0
0.0157978	0
0.0149869	0
0.0132022	0
0.0125142	0
0.0133376	0
0.0140653	0
0.0133974	0
0.0120124	0
0.0114408	0
0.0119757	0
0.0124293	0
0.0118797	0
0.0108454	0
0.0103922	0
0.0106882	0
0.010911	0
0.0104661	0
0.0097311	0
0.00936854	0
0.0094591	0
0.00948942	0
0.00913998	0
0.00864597	0
0.00836585	0
0.00829436	0
0.00817446	0
0.00790745	0
0.00762396	0
0.00740868	0
0.00720642	0
0.00696964	0
0.00676224	0
0.00664204	0
0.0064803	0
0.00617834	0
0.00585437	0
0.0056964	0
0.00570134	0
0.00558967	0
0.00522402	0
0.00483618	0
0.00472807	0
0.00482509	0
0.00473831	0
0.00431474	0
0.00388399	0
0.00381289	0
0.00397672	0
0.00391529	0
0.00347305	0
0.0030267	0
0.0029789	0
0.00318764	0
0.00314897	0
0.00269324	0
0.00223495	0
0.00220164	0
0.00243751	0
0.00241079	0
0.00196091	0
0.00151741	0
0.00150119	0
0.0017425	0
0.00172011	0
0.00128543	0
0.000856356	0
0.000844127	0
0.00108609	0
0.00107123	0
0.000663158	0
0.000269201	0
0.000269063	0
0.000496281	0
0.000478877	0
0.0001143	0
-0.000235239	0
-0.000240986	0
-4.86574e-05	0
-6.83425e-05	0
-0.000400684	0
-0.000716746	0
-0.000724737	0
-0.000560101	0
-0.000584306	0
-0.000876253	0
-0.00114798	0
-0.00116247	0
-0.00103448	0
-0.00106776	0
-0.00131089	0
-0.00153797	0
-0.00155421	0
-0.00146028	0
-0.00149518	0
-0.00170042	0
-0.00188302	0
-0.00190832	0
-0.00185559	0
-0.00189795	0
-0.00205632	0
-0.00219818	0
-0.00223361	0
-0.00221445	0
-0.00226288	0
-0.00237582	0
-0.00247117	0
-0.00250234	0
-0.00252016	0
-0.00257134	0
-0.00264365	0
-0.00270562	0
-0.00275131	0
-0.00280047	0
-0.00285899	0
-0.00289671	0
-0.00292154	0
-0.0029736	0
-0.00304879	0
-0.00310477	0
-0.00311043	0
-0.00310272	0
-0.00315476	0
-0.00325406	0
-0.00331314	0
-0.00329173	0
-0.00326473	0
-0.00331498	0
-0.0034256	0
-0.0034845	0
-0.00344036	0
-0.00338808	0
-0.00344138	0
-0.00357101	0
-0.00364198	0
-0.00357545	0
-0.00350552	0
-0.00356135	0
-0.00369618	0
-0.00375366	0
-0.00366808	0
-0.00358213	0
-0.00363958	0
-0.00378239	0
-0.00384217	0
-0.00375182	0
-0.00365801	0
-0.00371547	0
-0.00385952	0
-0.00391717	0
-0.00381923	0
-0.00372176	0
-0.00376873	0
-0.00391018	0
-0.00396049	0
-0.00385384	0
-0.00375227	0
-0.00379949	0
-0.00393362	0
-0.00398077	0
-0.00387309	0
-0.00376933	0
-0.00381303	0
-0.00393877	0
-0.00397267	0
-0.00386928	0
-0.00376783	0
-0.00380472	0
-0.00392064	0
-0.00395568	0
-0.00385333	0
-0.00375917	0
-0.00379376	0
-0.00389995	0
-0.00393169	0
-0.00384044	0
-0.0037512	0
-0.00377691	0
-0.00386459	0
-0.00389188	0
-0.00380682	0
-0.00372402	0
-0.00375178	0
-0.00382909	0
-0.00384741	0
-0.00377412	0
-0.00369934	0
-0.00371469	0
-0.00376747	0
-0.00378158	0
-0.00371381	0
-0.00365209	0
-0.00366464	0
-0.00371249	0
-0.00372067	0
-0.00365865	0
-0.00360436	0
-0.00360278	0
-0.00362844	0
-0.00362316	0
-0.0035703	0
-0.00352277	0
-0.00351761	0
-0.00352747	0
-0.00351776	0
-0.00347501	0
-0.00343872	0
-0.00343831	0
-0.00344584	0
-0.00344076	0
-0.00341199	0
-0.00338015	0
-0.00335952	0
-0.00334397	0
-0.00332675	0
-0.00330208	0
-0.00328163	0
-0.0032634	0
-0.0032423	0
-0.00322184	0
-0.00320686	0
-0.00319856	0
-0.00317993	0
-0.00314486	0
-0.00311801	0
-0.00311139	0
-0.00310783	0
-0.00308792	0
-0.00304659	0
-0.00301526	0
-0.00301286	0
-0.00301599	0
-0.00298964	0
-0.00294071	0
-0.00291407	0
-0.00291702	0
-0.00291908	0
-0.00288583	0
-0.00283113	0
-0.0027991	0
-0.00280359	0
-0.00280471	0
-0.00276753	0
-0.00270625	0
-0.0026693	0
-0.00267293	0
-0.00268203	0
-0.00264913	0
-0.00258388	0
-0.00255185	0
-0.00255967	0
-0.00256675	0
-0.0025315	0
-0.00246786	0
-0.00243464	0
-0.00244773	0
-0.00246199	0
-0.00243043	0
-0.00236529	0
-0.00233224	0
-0.00234534	0
-0.00236463	0
-0.0023298	0
-0.00226064	0
-0.00223142	0
-0.00224325	0
-0.00225591	0
-0.00222167	0
-0.00216051	0
-0.00212831	0
-0.00213582	0
-0.00214463	0
-0.00210863	0
-0.00204306	0
-0.00200327	0
-0.00200986	0
-0.00201967	0
-0.00199205	0
-0.00193266	0
-0.0019008	0
-0.00190555	0
-0.00191586	0
-0.00188484	0
-0.00182831	0
-0.00179525	0
-0.00179996	0
-0.00180228	0
-0.00177005	0
-0.00172534	0
-0.00170029	0
-0.00170104	0
-0.0017034	0
-0.00167513	0
-0.0016325	0
-0.00160774	0
-0.00160826	0
-0.00160862	0
-0.00158611	0
-0.00154439	0
-0.00152076	0
-0.00151147	0
-0.00150305	0
-0.0014845	0
-0.00144916	0
-0.00142946	0
-0.00142161	0
-0.00141573	0
-0.00139444	0
-0.0013615	0
-0.00133709	0
-0.00132231	0
-0.00131239	0
-0.00128898	0
-0.00126136	0
-0.00124676	0
-0.00123629	0
-0.00122173	0
-0.00120582	0
-0.00118543	0
-0.00116781	0
-0.00114844	0
-0.00113822	0
-0.00112141	0
-0.0010994	0
-0.00107891	0
-0.00106228	0
-0.00104698	0
-0.0010272	0
-0.00101321	0
-0.00100116	0
-0.000981017	0
-0.000961224	0
-0.00094606	0
-0.000934082	0
-0.000919212	0
-0.000899672	0
-0.000880058	0
-0.00086674	0
-0.00085796	0
-0.000844568	0
-0.000823891	0
-0.000811933	0
-0.000795938	0
-0.000788276	0
-0.000781495	0
-0.000762207	0
-0.000747093	0
-0.000737374	0
-0.000730122	0
-0.000720024	0
-0.000696361	0
-0.000678006	0
-0.000665635	0
-0.000654923	0
-0.000647632	0
-0.000621447	0
-0.000599581	0
-0.000587396	0
-0.000584165	0
-0.00057674	0
-0.000555893	0
-0.00054261	0
-0.000532013	0
-0.000532744	0
-0.000521192	0
-0.000502434	0
-0.000486868	0
-0.00047448	0
-0.000476183	0
-0.00047169	0
-0.000450676	0
-0.000430725	0
-0.000422229	0
-0.000419573	0
-0.00041478	0
-0.00039688	0
-0.000381782	0
-0.000377719	0
-0.000380989	0
-0.000378136	0
-0.000356403	0
-0.000339089	0
-0.000335447	0
-0.000332413	0
-0.000327008	0
-0.000304976	0
-0.000284303	0
-0.000278354	0
-0.000271417	0
-0.000259905	0
-0.000248992	0
-0.000240596	0
-0.000231578	0
-0.000229847	0
-0.000219843	0
-0.000198451	0
-0.000180731	0
-0.000169295	0
-0.000174292	0
-0.00017367	0
-0.000165411	0
-0.000157849	0
-0.000153918	0
-0.000162721	0
-0.000165883	0
-0.00015179	0
-0.000132869	0
-0.000124523	0
-0.000118557	0
-0.000115837	0
-0.000103678	0
-9.86476e-05	0
-8.90284e-05	0
-8.07407e-05	0
-7.43314e-05	0
-5.92673e-05	0
-5.27655e-05	0
-5.35021e-05	0
-5.32347e-05	0
-5.53911e-05	0
-4.33987e-05	0
-3.50013e-05	0
-3.12584e-05	0
-3.2507e-05	0
-2.88212e-05	0
-2.00287e-05	0
-1.28923e-05	0
-5.72801e-06	0
-1.46833e-06	0
-9.53957e-07	0
6.97563e-06	0
1.27963e-05	0
2.11949e-05	0
2.3826e-05	0
1.93604e-05	0
2.95262e-05	0
3.37907e-05	0
3.74662e-05	0
3.80193e-05	0
4.01093e-05	0
4.89469e-05	0
5.13098e-05	0
5.65061e-05	0
6.4128e-05	0
6.316e-05	0
6.72158e-05	0
6.56057e-05	0
7.47152e-05	0
8.09813e-05	0
9.07982e-05	0
9.98267e-05	0
9.61215e-05	0
0.000102144	0
0.000109024	0
0.000109407	0
0.00011008	0
0.000109967	0
0.000114978	0
0.000119737	0
0.000121504	0
0.000123781	0
0.000120001	0
0.000121092	0
0.000125021	0
0.00012805	0
0.000129395	0
0.000125631	0
0.000129124	0
0.000136631	0
0.000140694	0
0.000139053	0
0.00013777	0
0.00014086	0
0.000141961	0
0.000136695	0
0.000140639	0
